 iks ibn iq imode en fm
   1   1  76   1   -0.2185008418E+02   -0.1713129980E+00
   1   1  76   2   -0.2185008418E+02   -0.1713133351E+00
   1   1  76   3   -0.2185008418E+02   -0.4012328183E+00
   1   1  76   4   -0.2185008418E+02   -0.1371947188E+00
   1   1  76   5   -0.2185008418E+02   -0.1371945449E+00
   1   1  76   6   -0.2185008418E+02   -0.1678329455E+00
   1   1  77   1   -0.2185008418E+02   -0.1324963960E+00
   1   1  77   2   -0.2185008418E+02   -0.1703340120E+00
   1   1  77   3   -0.2185008418E+02   -0.2810732610E+00
   1   1  77   4   -0.2185008418E+02   -0.1550367530E+00
   1   1  77   5   -0.2185008418E+02   -0.1285868661E+00
   1   1  77   6   -0.2185008418E+02   -0.1830791795E+00
   1   1  78   1   -0.2185008418E+02   -0.1025040204E+00
   1   1  78   2   -0.2185008418E+02   -0.1116348015E+00
   1   1  78   3   -0.2185008418E+02   -0.2069501572E+00
   1   1  78   4   -0.2185008418E+02   -0.1898610477E+00
   1   1  78   5   -0.2185008418E+02   -0.1817244459E+00
   1   1  78   6   -0.2185008418E+02   -0.2122343917E+00
   1   1  79   1   -0.2185008418E+02   -0.1243729930E+00
   1   1  79   2   -0.2185008418E+02   -0.1243729212E+00
   1   1  79   3   -0.2185008418E+02   -0.2874427703E+00
   1   1  79   4   -0.2185008418E+02   -0.1775567562E+00
   1   1  79   5   -0.2185008418E+02   -0.1775567181E+00
   1   1  79   6   -0.2185008418E+02   -0.1591711311E+00
   1   1  80   1   -0.2185008418E+02   -0.1630549962E+00
   1   1  80   2   -0.2185008418E+02   -0.1591240585E+00
   1   1  80   3   -0.2185008418E+02   -0.3657413867E+00
   1   1  80   4   -0.2185008418E+02   -0.1454071657E+00
   1   1  80   5   -0.2185008418E+02   -0.1641316737E+00
   1   1  80   6   -0.2185008418E+02   -0.1341580374E+00
   1   1  81   1   -0.2185008418E+02   -0.1324964382E+00
   1   1  81   2   -0.2185008418E+02   -0.1703341548E+00
   1   1  81   3   -0.2185008418E+02   -0.2810733329E+00
   1   1  81   4   -0.2185008418E+02   -0.1550365811E+00
   1   1  81   5   -0.2185008418E+02   -0.1285870496E+00
   1   1  81   6   -0.2185008418E+02   -0.1830790343E+00
   1   1  82   1   -0.2185008418E+02   -0.1324963933E+00
   1   1  82   2   -0.2185008418E+02   -0.1703339670E+00
   1   1  82   3   -0.2185008418E+02   -0.2810732455E+00
   1   1  82   4   -0.2185008418E+02   -0.1550366699E+00
   1   1  82   5   -0.2185008418E+02   -0.1285868822E+00
   1   1  82   6   -0.2185008418E+02   -0.1830787668E+00
   1   1  83   1   -0.2185008418E+02   -0.1205729180E+00
   1   1  83   2   -0.2185008418E+02   -0.1356256255E+00
   1   1  83   3   -0.2185008418E+02   -0.2261676860E+00
   1   1  83   4   -0.2185008418E+02   -0.1722233039E+00
   1   1  83   5   -0.2185008418E+02   -0.1526019455E+00
   1   1  83   6   -0.2185008418E+02   -0.2069577701E+00
   1   1  84   1   -0.2185008418E+02   -0.1025040371E+00
   1   1  84   2   -0.2185008418E+02   -0.1116348052E+00
   1   1  84   3   -0.2185008418E+02   -0.2069502519E+00
   1   1  84   4   -0.2185008418E+02   -0.1898610646E+00
   1   1  84   5   -0.2185008418E+02   -0.1817244465E+00
   1   1  84   6   -0.2185008418E+02   -0.2122342860E+00
   1   1  85   1   -0.2185008418E+02   -0.1205728898E+00
   1   1  85   2   -0.2185008418E+02   -0.1356255685E+00
   1   1  85   3   -0.2185008418E+02   -0.2261677562E+00
   1   1  85   4   -0.2185008418E+02   -0.1722230482E+00
   1   1  85   5   -0.2185008418E+02   -0.1526019309E+00
   1   1  85   6   -0.2185008418E+02   -0.2069577064E+00
   1   1  86   1   -0.2185008418E+02   -0.1025040629E+00
   1   1  86   2   -0.2185008418E+02   -0.1116349092E+00
   1   1  86   3   -0.2185008418E+02   -0.2069499825E+00
   1   1  86   4   -0.2185008418E+02   -0.1898610655E+00
   1   1  86   5   -0.2185008418E+02   -0.1817242095E+00
   1   1  86   6   -0.2185008418E+02   -0.2122344667E+00
   1   1  87   1   -0.2185008418E+02   -0.1205729083E+00
   1   1  87   2   -0.2185008418E+02   -0.1356256147E+00
   1   1  87   3   -0.2185008418E+02   -0.2261677730E+00
   1   1  87   4   -0.2185008418E+02   -0.1722229773E+00
   1   1  87   5   -0.2185008418E+02   -0.1526017785E+00
   1   1  87   6   -0.2185008418E+02   -0.2069576848E+00
   1   1  88   1   -0.2185008418E+02   -0.1324963485E+00
   1   1  88   2   -0.2185008418E+02   -0.1703341655E+00
   1   1  88   3   -0.2185008418E+02   -0.2810733783E+00
   1   1  88   4   -0.2185008418E+02   -0.1550368328E+00
   1   1  88   5   -0.2185008418E+02   -0.1285867835E+00
   1   1  88   6   -0.2185008418E+02   -0.1830790897E+00
   1   1  89   1   -0.2185008418E+02   -0.1324963427E+00
   1   1  89   2   -0.2185008418E+02   -0.1703340251E+00
   1   1  89   3   -0.2185008418E+02   -0.2810734139E+00
   1   1  89   4   -0.2185008418E+02   -0.1550368810E+00
   1   1  89   5   -0.2185008418E+02   -0.1285867651E+00
   1   1  89   6   -0.2185008418E+02   -0.1830790120E+00
   1   1  90   1   -0.2185008418E+02   -0.1205728920E+00
   1   1  90   2   -0.2185008418E+02   -0.1356255748E+00
   1   1  90   3   -0.2185008418E+02   -0.2261677949E+00
   1   1  90   4   -0.2185008418E+02   -0.1722230661E+00
   1   1  90   5   -0.2185008418E+02   -0.1526017961E+00
   1   1  90   6   -0.2185008418E+02   -0.2069577888E+00
   1   1  91   1   -0.2185008418E+02   -0.1243731282E+00
   1   1  91   2   -0.2185008418E+02   -0.1243729258E+00
   1   1  91   3   -0.2185008418E+02   -0.2874429485E+00
   1   1  91   4   -0.2185008418E+02   -0.1775567727E+00
   1   1  91   5   -0.2185008418E+02   -0.1775565509E+00
   1   1  91   6   -0.2185008418E+02   -0.1591712319E+00
   1   1  92   1   -0.2185008418E+02   -0.1025040639E+00
   1   1  92   2   -0.2185008418E+02   -0.1116348270E+00
   1   1  92   3   -0.2185008418E+02   -0.2069501574E+00
   1   1  92   4   -0.2185008418E+02   -0.1898609062E+00
   1   1  92   5   -0.2185008418E+02   -0.1817244012E+00
   1   1  92   6   -0.2185008418E+02   -0.2122343445E+00
   1   1  93   1   -0.2185008418E+02   -0.1324963812E+00
   1   1  93   2   -0.2185008418E+02   -0.1703341058E+00
   1   1  93   3   -0.2185008418E+02   -0.2810735324E+00
   1   1  93   4   -0.2185008418E+02   -0.1550365639E+00
   1   1  93   5   -0.2185008418E+02   -0.1285868360E+00
   1   1  93   6   -0.2185008418E+02   -0.1830790141E+00
   1   1  94   1   -0.2185008418E+02   -0.1713130588E+00
   1   1  94   2   -0.2185008418E+02   -0.1713131276E+00
   1   1  94   3   -0.2185008418E+02   -0.4012334918E+00
   1   1  94   4   -0.2185008418E+02   -0.1371947625E+00
   1   1  94   5   -0.2185008418E+02   -0.1371947776E+00
   1   1  94   6   -0.2185008418E+02   -0.1678330392E+00
   1   1  95   1   -0.2185008418E+02   -0.1630548386E+00
   1   1  95   2   -0.2185008418E+02   -0.1591240421E+00
   1   1  95   3   -0.2185008418E+02   -0.3657412036E+00
   1   1  95   4   -0.2185008418E+02   -0.1454069121E+00
   1   1  95   5   -0.2185008418E+02   -0.1641315991E+00
   1   1  95   6   -0.2185008418E+02   -0.1341578689E+00
   1   1  96   1   -0.2185008418E+02   -0.1630549246E+00
   1   1  96   2   -0.2185008418E+02   -0.1591240051E+00
   1   1  96   3   -0.2185008418E+02   -0.3657408251E+00
   1   1  96   4   -0.2185008418E+02   -0.1454070419E+00
   1   1  96   5   -0.2185008418E+02   -0.1641315905E+00
   1   1  96   6   -0.2185008418E+02   -0.1341579323E+00
   1   1  97   1   -0.2185008418E+02   -0.1205728449E+00
   1   1  97   2   -0.2185008418E+02   -0.1356256642E+00
   1   1  97   3   -0.2185008418E+02   -0.2261677183E+00
   1   1  97   4   -0.2185008418E+02   -0.1722231112E+00
   1   1  97   5   -0.2185008418E+02   -0.1526017440E+00
   1   1  97   6   -0.2185008418E+02   -0.2069575554E+00
   1   1  98   1   -0.2185008418E+02   -0.1205729337E+00
   1   1  98   2   -0.2185008418E+02   -0.1356256656E+00
   1   1  98   3   -0.2185008418E+02   -0.2261677412E+00
   1   1  98   4   -0.2185008418E+02   -0.1722230237E+00
   1   1  98   5   -0.2185008418E+02   -0.1526017993E+00
   1   1  98   6   -0.2185008418E+02   -0.2069577015E+00
   1   1  99   1   -0.2185008418E+02   -0.1630548520E+00
   1   1  99   2   -0.2185008418E+02   -0.1591240979E+00
   1   1  99   3   -0.2185008418E+02   -0.3657411908E+00
   1   1  99   4   -0.2185008418E+02   -0.1454070077E+00
   1   1  99   5   -0.2185008418E+02   -0.1641316757E+00
   1   1  99   6   -0.2185008418E+02   -0.1341578439E+00
   1   1 100   1   -0.2185008418E+02   -0.1702489491E+00
   1   1 100   2   -0.2185008418E+02   -0.1858459811E+00
   1   1 100   3   -0.2185008418E+02   -0.4741257453E+00
   1   1 100   4   -0.2185008418E+02   -0.1334192366E+00
   1   1 100   5   -0.2185008418E+02   -0.1465729056E+00
   1   1 100   6   -0.2185008418E+02   -0.1204823592E+00
   1   1 101   1   -0.2185008418E+02   -0.2865805075E+00
   1   1 101   2   -0.2185008418E+02   -0.2865796564E+00
   1   1 101   3   -0.2185008418E+02   -0.8420619051E+00
   1   1 101   4   -0.2185008418E+02   -0.1183722906E+00
   1   1 101   5   -0.2185008418E+02   -0.1183721288E+00
   1   1 101   6   -0.2185008418E+02   -0.1716930862E+00
   1   1 102   1   -0.2185008418E+02   -0.1702489436E+00
   1   1 102   2   -0.2185008418E+02   -0.1858461397E+00
   1   1 102   3   -0.2185008418E+02   -0.4741250789E+00
   1   1 102   4   -0.2185008418E+02   -0.1334192155E+00
   1   1 102   5   -0.2185008418E+02   -0.1465729326E+00
   1   1 102   6   -0.2185008418E+02   -0.1204823282E+00
   1   1 103   1   -0.2185008418E+02   -0.1324963552E+00
   1   1 103   2   -0.2185008418E+02   -0.1703340403E+00
   1   1 103   3   -0.2185008418E+02   -0.2810732341E+00
   1   1 103   4   -0.2185008418E+02   -0.1550367897E+00
   1   1 103   5   -0.2185008418E+02   -0.1285868186E+00
   1   1 103   6   -0.2185008418E+02   -0.1830788565E+00
   1   1 104   1   -0.2185008418E+02   -0.1630548757E+00
   1   1 104   2   -0.2185008418E+02   -0.1591240720E+00
   1   1 104   3   -0.2185008418E+02   -0.3657411693E+00
   1   1 104   4   -0.2185008418E+02   -0.1454070372E+00
   1   1 104   5   -0.2185008418E+02   -0.1641315686E+00
   1   1 104   6   -0.2185008418E+02   -0.1341581050E+00
   1   1 105   1   -0.2185008418E+02   -0.2391084267E+00
   1   1 105   2   -0.2185008418E+02   -0.2391084002E+00
   1   1 105   3   -0.2185008418E+02   -0.6843899996E+00
   1   1 105   4   -0.2185008418E+02   -0.1239027554E+00
   1   1 105   5   -0.2185008418E+02   -0.1239029145E+00
   1   1 105   6   -0.2185008418E+02   -0.1175846354E+00
   1   1 106   1   -0.2185008418E+02   -0.1702489791E+00
   1   1 106   2   -0.2185008418E+02   -0.1858461402E+00
   1   1 106   3   -0.2185008418E+02   -0.4741253044E+00
   1   1 106   4   -0.2185008418E+02   -0.1334192160E+00
   1   1 106   5   -0.2185008418E+02   -0.1465729456E+00
   1   1 106   6   -0.2185008418E+02   -0.1204823715E+00
   1   1 107   1   -0.2185008418E+02   -0.1630549279E+00
   1   1 107   2   -0.2185008418E+02   -0.1591240473E+00
   1   1 107   3   -0.2185008418E+02   -0.3657407480E+00
   1   1 107   4   -0.2185008418E+02   -0.1454069924E+00
   1   1 107   5   -0.2185008418E+02   -0.1641315276E+00
   1   1 107   6   -0.2185008418E+02   -0.1341578781E+00
   1   1 108   1   -0.2185008418E+02   -0.1205729155E+00
   1   1 108   2   -0.2185008418E+02   -0.1356255964E+00
   1   1 108   3   -0.2185008418E+02   -0.2261677643E+00
   1   1 108   4   -0.2185008418E+02   -0.1722230323E+00
   1   1 108   5   -0.2185008418E+02   -0.1526018361E+00
   1   1 108   6   -0.2185008418E+02   -0.2069576524E+00
   1   1 109   1   -0.2185008418E+02   -0.1205728753E+00
   1   1 109   2   -0.2185008418E+02   -0.1356256096E+00
   1   1 109   3   -0.2185008418E+02   -0.2261676983E+00
   1   1 109   4   -0.2185008418E+02   -0.1722230722E+00
   1   1 109   5   -0.2185008418E+02   -0.1526018318E+00
   1   1 109   6   -0.2185008418E+02   -0.2069578677E+00
   1   1 110   1   -0.2185008418E+02   -0.1630548130E+00
   1   1 110   2   -0.2185008418E+02   -0.1591240868E+00
   1   1 110   3   -0.2185008418E+02   -0.3657409257E+00
   1   1 110   4   -0.2185008418E+02   -0.1454069537E+00
   1   1 110   5   -0.2185008418E+02   -0.1641316490E+00
   1   1 110   6   -0.2185008418E+02   -0.1341578088E+00
   1   1 111   1   -0.2185008418E+02   -0.1324963667E+00
   1   1 111   2   -0.2185008418E+02   -0.1703341388E+00
   1   1 111   3   -0.2185008418E+02   -0.2810733177E+00
   1   1 111   4   -0.2185008418E+02   -0.1550366731E+00
   1   1 111   5   -0.2185008418E+02   -0.1285866861E+00
   1   1 111   6   -0.2185008418E+02   -0.1830789402E+00
   1   1 112   1   -0.2185008418E+02   -0.1205729229E+00
   1   1 112   2   -0.2185008418E+02   -0.1356257278E+00
   1   1 112   3   -0.2185008418E+02   -0.2261676282E+00
   1   1 112   4   -0.2185008418E+02   -0.1722232417E+00
   1   1 112   5   -0.2185008418E+02   -0.1526018169E+00
   1   1 112   6   -0.2185008418E+02   -0.2069576407E+00
   1   1 113   1   -0.2185008418E+02   -0.1025040759E+00
   1   1 113   2   -0.2185008418E+02   -0.1116348248E+00
   1   1 113   3   -0.2185008418E+02   -0.2069501550E+00
   1   1 113   4   -0.2185008418E+02   -0.1898611543E+00
   1   1 113   5   -0.2185008418E+02   -0.1817244406E+00
   1   1 113   6   -0.2185008418E+02   -0.2122343936E+00
   1   1 114   1   -0.2185008418E+02   -0.1205729386E+00
   1   1 114   2   -0.2185008418E+02   -0.1356256035E+00
   1   1 114   3   -0.2185008418E+02   -0.2261678628E+00
   1   1 114   4   -0.2185008418E+02   -0.1722230115E+00
   1   1 114   5   -0.2185008418E+02   -0.1526016508E+00
   1   1 114   6   -0.2185008418E+02   -0.2069579684E+00
   1   1 115   1   -0.2185008418E+02   -0.1324963489E+00
   1   1 115   2   -0.2185008418E+02   -0.1703341309E+00
   1   1 115   3   -0.2185008418E+02   -0.2810733363E+00
   1   1 115   4   -0.2185008418E+02   -0.1550366929E+00
   1   1 115   5   -0.2185008418E+02   -0.1285867393E+00
   1   1 115   6   -0.2185008418E+02   -0.1830791345E+00
   1   1 116   1   -0.2185008418E+02   -0.1630548774E+00
   1   1 116   2   -0.2185008418E+02   -0.1591240212E+00
   1   1 116   3   -0.2185008418E+02   -0.3657412675E+00
   1   1 116   4   -0.2185008418E+02   -0.1454069979E+00
   1   1 116   5   -0.2185008418E+02   -0.1641315514E+00
   1   1 116   6   -0.2185008418E+02   -0.1341580581E+00
   1   1 117   1   -0.2185008418E+02   -0.1205728859E+00
   1   1 117   2   -0.2185008418E+02   -0.1356256672E+00
   1   1 117   3   -0.2185008418E+02   -0.2261680597E+00
   1   1 117   4   -0.2185008418E+02   -0.1722232257E+00
   1   1 117   5   -0.2185008418E+02   -0.1526018058E+00
   1   1 117   6   -0.2185008418E+02   -0.2069578802E+00
   1   1 118   1   -0.2185008418E+02   -0.1205729413E+00
   1   1 118   2   -0.2185008418E+02   -0.1356257103E+00
   1   1 118   3   -0.2185008418E+02   -0.2261677927E+00
   1   1 118   4   -0.2185008418E+02   -0.1722231253E+00
   1   1 118   5   -0.2185008418E+02   -0.1526017829E+00
   1   1 118   6   -0.2185008418E+02   -0.2069578518E+00
   1   1 119   1   -0.2185008418E+02   -0.1630548634E+00
   1   1 119   2   -0.2185008418E+02   -0.1591240025E+00
   1   1 119   3   -0.2185008418E+02   -0.3657413242E+00
   1   1 119   4   -0.2185008418E+02   -0.1454069967E+00
   1   1 119   5   -0.2185008418E+02   -0.1641317009E+00
   1   1 119   6   -0.2185008418E+02   -0.1341580057E+00
   1   1 120   1   -0.2185008418E+02   -0.1702489117E+00
   1   1 120   2   -0.2185008418E+02   -0.1858462400E+00
   1   1 120   3   -0.2185008418E+02   -0.4741258566E+00
   1   1 120   4   -0.2185008418E+02   -0.1334191385E+00
   1   1 120   5   -0.2185008418E+02   -0.1465729547E+00
   1   1 120   6   -0.2185008418E+02   -0.1204824551E+00
   1   1 121   1   -0.2185008418E+02   -0.2391086695E+00
   1   1 121   2   -0.2185008418E+02   -0.2391083025E+00
   1   1 121   3   -0.2185008418E+02   -0.6843894586E+00
   1   1 121   4   -0.2185008418E+02   -0.1239027798E+00
   1   1 121   5   -0.2185008418E+02   -0.1239027826E+00
   1   1 121   6   -0.2185008418E+02   -0.1175847083E+00
   1   1 122   1   -0.2185008418E+02   -0.1630549331E+00
   1   1 122   2   -0.2185008418E+02   -0.1591240488E+00
   1   1 122   3   -0.2185008418E+02   -0.3657410786E+00
   1   1 122   4   -0.2185008418E+02   -0.1454070547E+00
   1   1 122   5   -0.2185008418E+02   -0.1641317177E+00
   1   1 122   6   -0.2185008418E+02   -0.1341578621E+00
   1   1 123   1   -0.2185008418E+02   -0.1324963844E+00
   1   1 123   2   -0.2185008418E+02   -0.1703339884E+00
   1   1 123   3   -0.2185008418E+02   -0.2810732847E+00
   1   1 123   4   -0.2185008418E+02   -0.1550368495E+00
   1   1 123   5   -0.2185008418E+02   -0.1285868041E+00
   1   1 123   6   -0.2185008418E+02   -0.1830790752E+00
   1   1 124   1   -0.2185008418E+02   -0.1702489694E+00
   1   1 124   2   -0.2185008418E+02   -0.1858461010E+00
   1   1 124   3   -0.2185008418E+02   -0.4741257055E+00
   1   1 124   4   -0.2185008418E+02   -0.1334191087E+00
   1   1 124   5   -0.2185008418E+02   -0.1465730175E+00
   1   1 124   6   -0.2185008418E+02   -0.1204822988E+00
   1   1 125   1   -0.2185008418E+02   -0.2865799399E+00
   1   1 125   2   -0.2185008418E+02   -0.2865803074E+00
   1   1 125   3   -0.2185008418E+02   -0.8420633778E+00
   1   1 125   4   -0.2185008418E+02   -0.1183722261E+00
   1   1 125   5   -0.2185008418E+02   -0.1183721405E+00
   1   1 125   6   -0.2185008418E+02   -0.1716930030E+00
   1   2   1   1   -0.2708329272E-09    0.0000000000E+00
   1   2   1   2   -0.2708329272E-09    0.0000000000E+00
   1   2   1   3   -0.2708329272E-09    0.0000000000E+00
   1   2   1   4   -0.2708329272E-09    0.1579371099E+01
   1   2   1   5   -0.2708329272E-09    0.1287046138E+02
   1   2   1   6   -0.2708329272E-09    0.1891451902E+02
   1   2   2   1   -0.2708329272E-09   -0.2971747395E+01
   1   2   2   2   -0.2708329272E-09   -0.2852047644E+01
   1   2   2   3   -0.2708329272E-09   -0.6125809515E+01
   1   2   2   4   -0.2708329272E-09    0.5602755616E+00
   1   2   2   5   -0.2708329272E-09   -0.7299946026E+00
   1   2   2   6   -0.2708329272E-09   -0.2003520658E+01
   1   2   3   1   -0.2708329272E-09   -0.2022584793E+01
   1   2   3   2   -0.2708329272E-09   -0.1665462277E+01
   1   2   3   3   -0.2708329272E-09   -0.3521770766E+01
   1   2   3   4   -0.2708329272E-09   -0.6775621519E+00
   1   2   3   5   -0.2708329272E-09   -0.5388010021E+00
   1   2   3   6   -0.2708329272E-09   -0.2387121129E+01
   1   2   4   1   -0.2708329272E-09   -0.2021704034E+01
   1   2   4   2   -0.2708329272E-09   -0.1666341727E+01
   1   2   4   3   -0.2708329272E-09   -0.3521773428E+01
   1   2   4   4   -0.2708329272E-09   -0.6761759099E+00
   1   2   4   5   -0.2708329272E-09   -0.5401867780E+00
   1   2   4   6   -0.2708329272E-09   -0.2387121808E+01
   1   2   5   1   -0.2708329272E-09   -0.2971689235E+01
   1   2   5   2   -0.2708329272E-09   -0.2852102629E+01
   1   2   5   3   -0.2708329272E-09   -0.6125813521E+01
   1   2   5   4   -0.2708329272E-09    0.5584412489E+00
   1   2   5   5   -0.2708329272E-09   -0.7281645170E+00
   1   2   5   6   -0.2708329272E-09   -0.2003522001E+01
   1   2   6   1   -0.2708329272E-09   -0.9825209051E+01
   1   2   6   2   -0.2708329272E-09   -0.3582694368E+01
   1   2   6   3   -0.2708329272E-09   -0.1392930777E+01
   1   2   6   4   -0.2708329272E-09   -0.1084798436E+01
   1   2   6   5   -0.2708329272E-09    0.7460743818E+00
   1   2   6   6   -0.2708329272E-09    0.4532447670E+00
   1   2   7   1   -0.2708329272E-09   -0.2703787749E+01
   1   2   7   2   -0.2708329272E-09   -0.2742001103E+01
   1   2   7   3   -0.2708329272E-09   -0.4912967349E+01
   1   2   7   4   -0.2708329272E-09   -0.3011596499E+00
